n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
3753,46.9125,1.610927310e-06,1.289912463e-06,nan,nan,nan,nan
3754,46.925,1.614062977e-06,1.292387140e-06,nan,nan,nan,nan
3755,46.9375,1.617190659e-06,1.294855439e-06,nan,nan,nan,nan
3756,46.95,1.620310311e-06,1.297317332e-06,nan,nan,nan,nan
3757,46.9625,1.623421914e-06,1.299772814e-06,nan,nan,nan,nan
3758,46.975,1.626525444e-06,1.302221863e-06,nan,nan,nan,nan
3759,46.9875,1.629620865e-06,1.304664431e-06,nan,nan,nan,nan
3760,47,1.632708126e-06,1.307100480e-06,nan,nan,nan,nan
3761,47.0125,1.635787177e-06,1.309529975e-06,nan,nan,nan,nan
3762,47.025,1.638857984e-06,1.311952916e-06,nan,nan,nan,nan
3763,47.0375,1.641920530e-06,1.314369283e-06,nan,nan,nan,nan
3764,47.05,1.644974793e-06,1.316779057e-06,nan,nan,nan,nan
3765,47.0625,1.648020737e-06,1.319182191e-06,nan,nan,nan,nan
3766,47.075,1.651058306e-06,1.321578648e-06,nan,nan,nan,nan
3767,47.0875,1.654087461e-06,1.323968407e-06,nan,nan,nan,nan
3768,47.1,1.657108175e-06,1.326351467e-06,nan,nan,nan,nan
3769,47.1125,1.660120428e-06,1.328727793e-06,nan,nan,nan,nan
3770,47.125,1.663124196e-06,1.331097378e-06,nan,nan,nan,nan
3771,47.1375,1.666119436e-06,1.333460162e-06,nan,nan,nan,nan
3772,47.15,1.669106109e-06,1.335816139e-06,nan,nan,nan,nan
3773,47.1625,1.672084180e-06,1.338165283e-06,nan,nan,nan,nan
3774,47.175,1.675053621e-06,1.340509787e-06,nan,nan,nan,nan
3775,47.1875,1.678014412e-06,1.342850970e-06,nan,nan,nan,nan
3776,47.2,1.680966520e-06,1.345185196e-06,nan,nan,nan,nan
3777,47.2125,1.683909914e-06,1.347512452e-06,nan,nan,nan,nan
3778,47.225,1.686844564e-06,1.349832710e-06,nan,nan,nan,nan
3779,47.2375,1.689770438e-06,1.352145951e-06,nan,nan,nan,nan
3780,47.25,1.692687512e-06,1.354452152e-06,nan,nan,nan,nan
3781,47.2625,1.695595752e-06,1.356751279e-06,nan,nan,nan,nan
3782,47.275,1.698495124e-06,1.359043325e-06,nan,nan,nan,nan
3783,47.2875,1.701385604e-06,1.361328273e-06,nan,nan,nan,nan
3784,47.3,1.704267172e-06,1.363606111e-06,nan,nan,nan,nan
3785,47.3125,1.707139813e-06,1.365876812e-06,nan,nan,nan,nan
3786,47.325,1.710003489e-06,1.368140345e-06,nan,nan,nan,nan
3787,47.3375,1.712858165e-06,1.370396681e-06,nan,nan,nan,nan
3788,47.35,1.715703810e-06,1.372645820e-06,nan,nan,nan,nan
3789,47.3625,1.718540400e-06,1.374887737e-06,nan,nan,nan,nan
3790,47.375,1.721367927e-06,1.377122439e-06,nan,nan,nan,nan
3791,47.3875,1.724186367e-06,1.379349886e-06,nan,nan,nan,nan
3792,47.4,1.726995696e-06,1.381570060e-06,nan,nan,nan,nan
3793,47.4125,1.729795878e-06,1.383782927e-06,nan,nan,nan,nan
3794,47.425,1.732586876e-06,1.385988476e-06,nan,nan,nan,nan
3795,47.4375,1.735368673e-06,1.388186708e-06,nan,nan,nan,nan
3796,47.45,1.738141257e-06,1.390377611e-06,nan,nan,nan,nan
3797,47.4625,1.740904620e-06,1.392561164e-06,nan,nan,nan,nan
3798,47.475,1.743658732e-06,1.394737340e-06,nan,nan,nan,nan
3799,47.4875,1.746403560e-06,1.396906111e-06,nan,nan,nan,nan
3800,47.5,1.749139072e-06,1.399067473e-06,nan,nan,nan,nan
3801,47.5125,1.751865252e-06,1.401221418e-06,nan,nan,nan,nan
3802,47.525,1.754582092e-06,1.403367942e-06,nan,nan,nan,nan
3803,47.5375,1.757289584e-06,1.405507032e-06,nan,nan,nan,nan
3804,47.55,1.759987697e-06,1.407638641e-06,nan,nan,nan,nan
3805,47.5625,1.762676401e-06,1.409762761e-06,nan,nan,nan,nan
3806,47.575,1.765355662e-06,1.411879377e-06,nan,nan,nan,nan
3807,47.5875,1.768025472e-06,1.413988493e-06,nan,nan,nan,nan
3808,47.6,1.770685831e-06,1.416090120e-06,nan,nan,nan,nan
3809,47.6125,1.773336727e-06,1.418184216e-06,nan,nan,nan,nan
3810,47.625,1.775978137e-06,1.420270765e-06,nan,nan,nan,nan
3811,47.6375,1.778610023e-06,1.422349736e-06,nan,nan,nan,nan
3812,47.65,1.781232363e-06,1.424421138e-06,nan,nan,nan,nan
3813,47.6625,1.783845151e-06,1.426484967e-06,nan,nan,nan,nan
3814,47.675,1.786448381e-06,1.428541217e-06,nan,nan,nan,nan
3815,47.6875,1.789042042e-06,1.430589868e-06,nan,nan,nan,nan
3816,47.7,1.791626110e-06,1.432630897e-06,nan,nan,nan,nan
3817,47.7125,1.794200560e-06,1.434664294e-06,nan,nan,nan,nan
3818,47.725,1.796765379e-06,1.436690058e-06,nan,nan,nan,nan
3819,47.7375,1.799320559e-06,1.438708185e-06,nan,nan,nan,nan
3820,47.75,1.801866090e-06,1.440718661e-06,nan,nan,nan,nan
3821,47.7625,1.804401955e-06,1.442721470e-06,nan,nan,nan,nan
3822,47.775,1.806928137e-06,1.444716603e-06,nan,nan,nan,nan
3823,47.7875,1.809444625e-06,1.446704065e-06,nan,nan,nan,nan
3824,47.8,1.811951411e-06,1.448683833e-06,nan,nan,nan,nan
3825,47.8125,1.814448483e-06,1.450655909e-06,nan,nan,nan,nan
3826,47.825,1.816935822e-06,1.452620262e-06,nan,nan,nan,nan
3827,47.8375,1.819413410e-06,1.454576904e-06,nan,nan,nan,nan
3828,47.85,1.821881242e-06,1.456525828e-06,nan,nan,nan,nan
3829,47.8625,1.824339316e-06,1.458467034e-06,nan,nan,nan,nan
3830,47.875,1.826787629e-06,1.460400507e-06,nan,nan,nan,nan
3831,47.8875,1.829226159e-06,1.462326222e-06,nan,nan,nan,nan
3832,47.9,1.831654889e-06,1.464244185e-06,nan,nan,nan,nan
3833,47.9125,1.834073803e-06,1.466154392e-06,nan,nan,nan,nan
3834,47.925,1.836482905e-06,1.468056845e-06,nan,nan,nan,nan
3835,47.9375,1.838882197e-06,1.469951551e-06,nan,nan,nan,nan
3836,47.95,1.841271677e-06,1.471838483e-06,nan,nan,nan,nan
3837,47.9625,1.843651323e-06,1.473717626e-06,nan,nan,nan,nan
3838,47.975,1.846021114e-06,1.475588974e-06,nan,nan,nan,nan
3839,47.9875,1.848381039e-06,1.477452534e-06,nan,nan,nan,nan
3840,48,1.850731104e-06,1.479308319e-06,nan,nan,nan,nan
3841,48.0125,1.853071317e-06,1.481156323e-06,nan,nan,nan,nan
3842,48.025,1.855401676e-06,1.482996531e-06,nan,nan,nan,nan
3843,48.0375,1.857722170e-06,1.484828937e-06,nan,nan,nan,nan
3844,48.05,1.860032772e-06,1.486653515e-06,nan,nan,nan,nan
3845,48.0625,1.862333473e-06,1.488470291e-06,nan,nan,nan,nan
3846,48.075,1.864624280e-06,1.490279260e-06,nan,nan,nan,nan
3847,48.0875,1.866905204e-06,1.492080438e-06,nan,nan,nan,nan
3848,48.1,1.869176245e-06,1.493873806e-06,nan,nan,nan,nan
3849,48.1125,1.871437388e-06,1.495659350e-06,nan,nan,nan,nan
3850,48.125,1.873688619e-06,1.497437065e-06,nan,nan,nan,nan
3851,48.1375,1.875929930e-06,1.499206957e-06,nan,nan,nan,nan
3852,48.15,1.878161332e-06,1.500969043e-06,nan,nan,nan,nan
3853,48.1625,1.880382831e-06,1.502723318e-06,nan,nan,nan,nan
3854,48.175,1.882594427e-06,1.504469779e-06,nan,nan,nan,nan
3855,48.1875,1.884796109e-06,1.506208412e-06,nan,nan,nan,nan
3856,48.2,1.886987867e-06,1.507939219e-06,nan,nan,nan,nan
3857,48.2125,1.889169704e-06,1.509662211e-06,nan,nan,nan,nan
3858,48.225,1.891341630e-06,1.511377398e-06,nan,nan,nan,nan
3859,48.2375,1.893503651e-06,1.513084768e-06,nan,nan,nan,nan
3860,48.25,1.895655761e-06,1.514784325e-06,nan,nan,nan,nan
3861,48.2625,1.897797947e-06,1.516476046e-06,nan,nan,nan,nan
3862,48.275,1.899930204e-06,1.518159955e-06,nan,nan,nan,nan
3863,48.2875,1.902052550e-06,1.519836075e-06,nan,nan,nan,nan
3864,48.3,1.904164997e-06,1.521504395e-06,nan,nan,nan,nan
3865,48.3125,1.906267552e-06,1.523164914e-06,nan,nan,nan,nan
3866,48.325,1.908360199e-06,1.524817613e-06,nan,nan,nan,nan
3867,48.3375,1.910442931e-06,1.526462511e-06,nan,nan,nan,nan
3868,48.35,1.912515753e-06,1.528099615e-06,nan,nan,nan,nan
3869,48.3625,1.914578680e-06,1.529728937e-06,nan,nan,nan,nan
3870,48.375,1.916631725e-06,1.531350481e-06,nan,nan,nan,nan
3871,48.3875,1.918674888e-06,1.532964236e-06,nan,nan,nan,nan
3872,48.4,1.920708163e-06,1.534570205e-06,nan,nan,nan,nan
3873,48.4125,1.922731548e-06,1.536168396e-06,nan,nan,nan,nan
3874,48.425,1.924745060e-06,1.537758828e-06,nan,nan,nan,nan
3875,48.4375,1.926748708e-06,1.539341505e-06,nan,nan,nan,nan
3876,48.45,1.928742500e-06,1.540916420e-06,nan,nan,nan,nan
3877,48.4625,1.930726432e-06,1.542483572e-06,nan,nan,nan,nan
3878,48.475,1.932700508e-06,1.544042986e-06,nan,nan,nan,nan
3879,48.4875,1.934664738e-06,1.545594655e-06,nan,nan,nan,nan
3880,48.5,1.936619138e-06,1.547138610e-06,nan,nan,nan,nan
3881,48.5125,1.938563713e-06,1.548674828e-06,nan,nan,nan,nan
3882,48.525,1.940498470e-06,1.550203325e-06,nan,nan,nan,nan
3883,48.5375,1.942423406e-06,1.551724102e-06,nan,nan,nan,nan
3884,48.55,1.944338526e-06,1.553237173e-06,nan,nan,nan,nan
3885,48.5625,1.946243852e-06,1.554742554e-06,nan,nan,nan,nan
3886,48.575,1.948139394e-06,1.556240248e-06,nan,nan,nan,nan
3887,48.5875,1.950025166e-06,1.557730269e-06,nan,nan,nan,nan
3888,48.6,1.951901174e-06,1.559212610e-06,nan,nan,nan,nan
3889,48.6125,1.953767416e-06,1.560687281e-06,nan,nan,nan,nan
3890,48.625,1.955623903e-06,1.562154295e-06,nan,nan,nan,nan
3891,48.6375,1.957470649e-06,1.563613667e-06,nan,nan,nan,nan
3892,48.65,1.959307673e-06,1.565065404e-06,nan,nan,nan,nan
3893,48.6625,1.961134985e-06,1.566509517e-06,nan,nan,nan,nan
3894,48.675,1.962952594e-06,1.567946009e-06,nan,nan,nan,nan
3895,48.6875,1.964760507e-06,1.569374890e-06,nan,nan,nan,nan
3896,48.7,1.966558734e-06,1.570796172e-06,nan,nan,nan,nan
3897,48.7125,1.968347291e-06,1.572209868e-06,nan,nan,nan,nan
3898,48.725,1.970126196e-06,1.573615996e-06,nan,nan,nan,nan
3899,48.7375,1.971895460e-06,1.575014550e-06,nan,nan,nan,nan
3900,48.75,1.973655094e-06,1.576405553e-06,nan,nan,nan,nan
3901,48.7625,1.975405107e-06,1.577789006e-06,nan,nan,nan,nan
3902,48.775,1.977145521e-06,1.579164936e-06,nan,nan,nan,nan
3903,48.7875,1.978876346e-06,1.580533347e-06,nan,nan,nan,nan
3904,48.8,1.980597598e-06,1.581894241e-06,nan,nan,nan,nan
3905,48.8125,1.982309282e-06,1.583247630e-06,nan,nan,nan,nan
3906,48.825,1.984011414e-06,1.584593535e-06,nan,nan,nan,nan
3907,48.8375,1.985704019e-06,1.585931979e-06,nan,nan,nan,nan
3908,48.85,1.987387119e-06,1.587262972e-06,nan,nan,nan,nan
3909,48.8625,1.989060729e-06,1.588586518e-06,nan,nan,nan,nan
3910,48.875,1.990724853e-06,1.589902616e-06,nan,nan,nan,nan
3911,48.8875,1.992379495e-06,1.591211282e-06,nan,nan,nan,nan
3912,48.9,1.994024674e-06,1.592512542e-06,nan,nan,nan,nan
3913,48.9125,1.995660427e-06,1.593806434e-06,nan,nan,nan,nan
3914,48.925,1.997286782e-06,1.595092954e-06,nan,nan,nan,nan
3915,48.9375,1.998903753e-06,1.596372113e-06,nan,nan,nan,nan
3916,48.95,2.000511331e-06,1.597643885e-06,nan,nan,nan,nan
3917,48.9625,2.002109520e-06,1.598908303e-06,nan,nan,nan,nan
3918,48.975,2.003698349e-06,1.600165420e-06,nan,nan,nan,nan
3919,48.9875,2.005277862e-06,1.601415246e-06,nan,nan,nan,nan
3920,49,2.006848093e-06,1.602657801e-06,nan,nan,nan,nan
3921,49.0125,2.008409046e-06,1.603893063e-06,nan,nan,nan,nan
3922,49.025,2.009960718e-06,1.605121043e-06,nan,nan,nan,nan
3923,49.0375,2.011503114e-06,1.606341763e-06,nan,nan,nan,nan
3924,49.05,2.013036266e-06,1.607555259e-06,nan,nan,nan,nan
3925,49.0625,2.014560213e-06,1.608761561e-06,nan,nan,nan,nan
3926,49.075,2.016074986e-06,1.609960672e-06,nan,nan,nan,nan
3927,49.0875,2.017580598e-06,1.611152594e-06,nan,nan,nan,nan
3928,49.1,2.019077049e-06,1.612337334e-06,nan,nan,nan,nan
3929,49.1125,2.020564354e-06,1.613514919e-06,nan,nan,nan,nan
3930,49.125,2.022042543e-06,1.614685377e-06,nan,nan,nan,nan
3931,49.1375,2.023511651e-06,1.615848731e-06,nan,nan,nan,nan
3932,49.15,2.024971702e-06,1.617004988e-06,nan,nan,nan,nan
3933,49.1625,2.026422714e-06,1.618154165e-06,nan,nan,nan,nan
3934,49.175,2.027864694e-06,1.619296263e-06,nan,nan,nan,nan
3935,49.1875,2.029297667e-06,1.620431317e-06,nan,nan,nan,nan
3936,49.2,2.030721656e-06,1.621559343e-06,nan,nan,nan,nan
3937,49.2125,2.032136696e-06,1.622680370e-06,nan,nan,nan,nan
3938,49.225,2.033542808e-06,1.623794402e-06,nan,nan,nan,nan
3939,49.2375,2.034940008e-06,1.624901456e-06,nan,nan,nan,nan
3940,49.25,2.036328316e-06,1.626001548e-06,nan,nan,nan,nan
3941,49.2625,2.037707750e-06,1.627094692e-06,nan,nan,nan,nan
3942,49.275,2.039078348e-06,1.628180937e-06,nan,nan,nan,nan
3943,49.2875,2.040440136e-06,1.629260287e-06,nan,nan,nan,nan
3944,49.3,2.041793136e-06,1.630332757e-06,nan,nan,nan,nan
3945,49.3125,2.043137368e-06,1.631398361e-06,nan,nan,nan,nan
3946,49.325,2.044472848e-06,1.632457115e-06,nan,nan,nan,nan
3947,49.3375,2.045799606e-06,1.633509050e-06,nan,nan,nan,nan
3948,49.35,2.047117672e-06,1.634554182e-06,nan,nan,nan,nan
3949,49.3625,2.048427071e-06,1.635592537e-06,nan,nan,nan,nan
3950,49.375,2.049727829e-06,1.636624129e-06,nan,nan,nan,nan
3951,49.3875,2.051019962e-06,1.637648977e-06,nan,nan,nan,nan
3952,49.4,2.052303502e-06,1.638667106e-06,nan,nan,nan,nan
3953,49.4125,2.053578481e-06,1.639678541e-06,nan,nan,nan,nan
3954,49.425,2.054844921e-06,1.640683283e-06,nan,nan,nan,nan
3955,49.4375,2.056102846e-06,1.641681367e-06,nan,nan,nan,nan
3956,49.45,2.057352274e-06,1.642672800e-06,nan,nan,nan,nan
3957,49.4625,2.058593234e-06,1.643657627e-06,nan,nan,nan,nan
3958,49.475,2.059825763e-06,1.644635869e-06,nan,nan,nan,nan
3959,49.4875,2.061049896e-06,1.645607536e-06,nan,nan,nan,nan
3960,49.5,2.062265650e-06,1.646572637e-06,nan,nan,nan,nan
3961,49.5125,2.063473041e-06,1.647531187e-06,nan,nan,nan,nan
3962,49.525,2.064672092e-06,1.648483225e-06,nan,nan,nan,nan
3963,49.5375,2.065862838e-06,1.649428786e-06,nan,nan,nan,nan
3964,49.55,2.067045324e-06,1.650367897e-06,nan,nan,nan,nan
3965,49.5625,2.068219581e-06,1.651300564e-06,nan,nan,nan,nan
3966,49.575,2.069385626e-06,1.652226793e-06,nan,nan,nan,nan
3967,49.5875,2.070543468e-06,1.653146600e-06,nan,nan,nan,nan
3968,49.6,2.071693141e-06,1.654060036e-06,nan,nan,nan,nan
3969,49.6125,2.072834680e-06,1.654967121e-06,nan,nan,nan,nan
3970,49.625,2.073968131e-06,1.655867893e-06,nan,nan,nan,nan
3971,49.6375,2.075093516e-06,1.656762340e-06,nan,nan,nan,nan
3972,49.65,2.076210851e-06,1.657650483e-06,nan,nan,nan,nan
3973,49.6625,2.077320161e-06,1.658532361e-06,nan,nan,nan,nan
3974,49.675,2.078421477e-06,1.659407991e-06,nan,nan,nan,nan
3975,49.6875,2.079514846e-06,1.660277423e-06,nan,nan,nan,nan
3976,49.7,2.080600293e-06,1.661140651e-06,nan,nan,nan,nan
3977,49.7125,2.081677846e-06,1.661997703e-06,nan,nan,nan,nan
3978,49.725,2.082747523e-06,1.662848597e-06,nan,nan,nan,nan
3979,49.7375,2.083809353e-06,1.663693357e-06,nan,nan,nan,nan
3980,49.75,2.084863374e-06,1.664532021e-06,nan,nan,nan,nan
3981,49.7625,2.085909623e-06,1.665364608e-06,nan,nan,nan,nan
3982,49.775,2.086948127e-06,1.666191136e-06,nan,nan,nan,nan
3983,49.7875,2.087978911e-06,1.667011622e-06,nan,nan,nan,nan
3984,49.8,2.089002000e-06,1.667826095e-06,nan,nan,nan,nan
3985,49.8125,2.090017430e-06,1.668634589e-06,nan,nan,nan,nan
3986,49.825,2.091025239e-06,1.669437126e-06,nan,nan,nan,nan
3987,49.8375,2.092025460e-06,1.670233729e-06,nan,nan,nan,nan
3988,49.85,2.093018119e-06,1.671024413e-06,nan,nan,nan,nan
3989,49.8625,2.094003234e-06,1.671809189e-06,nan,nan,nan,nan
3990,49.875,2.094980839e-06,1.672588105e-06,nan,nan,nan,nan
3991,49.8875,2.095950969e-06,1.673361182e-06,nan,nan,nan,nan
3992,49.9,2.096913672e-06,1.674128459e-06,nan,nan,nan,nan
3993,49.9125,2.097868978e-06,1.674889944e-06,nan,nan,nan,nan
3994,49.925,2.098816904e-06,1.675645643e-06,nan,nan,nan,nan
3995,49.9375,2.099757472e-06,1.676395589e-06,nan,nan,nan,nan
3996,49.95,2.100690708e-06,1.677139800e-06,nan,nan,nan,nan
3997,49.9625,2.101616664e-06,1.677878341e-06,nan,nan,nan,nan
3998,49.975,2.102535389e-06,1.678611231e-06,nan,nan,nan,nan
3999,49.9875,2.103446911e-06,1.679338477e-06,nan,nan,nan,nan
4000,50,2.104351245e-06,1.680060083e-06,nan,nan,nan,nan
4001,50.0125,2.105248405e-06,1.680776072e-06,nan,nan,nan,nan
4002,50.025,2.106138427e-06,1.681486491e-06,nan,nan,nan,nan
4003,50.0375,2.107021361e-06,1.682192781e-06,nan,nan,nan,nan
4004,50.05,2.107897256e-06,1.682896022e-06,nan,nan,nan,nan
4005,50.0625,2.108766140e-06,1.683593775e-06,nan,nan,nan,nan
4006,50.075,2.109628024e-06,1.684286048e-06,nan,nan,nan,nan
4007,50.0875,2.110482932e-06,1.684972871e-06,nan,nan,nan,nan
4008,50.1,2.111330904e-06,1.685654296e-06,nan,nan,nan,nan
4009,50.1125,2.112171988e-06,1.686330335e-06,nan,nan,nan,nan
4010,50.125,2.113006225e-06,1.687001026e-06,nan,nan,nan,nan
4011,50.1375,2.113833636e-06,1.687666364e-06,nan,nan,nan,nan
4012,50.15,2.114654242e-06,1.688326385e-06,nan,nan,nan,nan
4013,50.1625,2.115468072e-06,1.688981116e-06,nan,nan,nan,nan
4014,50.175,2.116275169e-06,1.689630589e-06,nan,nan,nan,nan
4015,50.1875,2.117075576e-06,1.690274834e-06,nan,nan,nan,nan
4016,50.2,2.117869325e-06,1.690913863e-06,nan,nan,nan,nan
4017,50.2125,2.118656441e-06,1.691547698e-06,nan,nan,nan,nan
4018,50.225,2.119436950e-06,1.692176369e-06,nan,nan,nan,nan
4019,50.2375,2.120210890e-06,1.692799909e-06,nan,nan,nan,nan
4020,50.25,2.120978301e-06,1.693418343e-06,nan,nan,nan,nan
4021,50.2625,2.121739216e-06,1.694031691e-06,nan,nan,nan,nan
4022,50.275,2.122493666e-06,1.694639972e-06,nan,nan,nan,nan
4023,50.2875,2.123241681e-06,1.695243224e-06,nan,nan,nan,nan
4024,50.3,2.123983294e-06,1.695841466e-06,nan,nan,nan,nan
4025,50.3125,2.124718545e-06,1.696434731e-06,nan,nan,nan,nan
4026,50.325,2.125447465e-06,1.697023030e-06,nan,nan,nan,nan
4027,50.3375,2.126170080e-06,1.697606386e-06,nan,nan,nan,nan
4028,50.35,2.126886424e-06,1.698184844e-06,nan,nan,nan,nan
4029,50.3625,2.127596532e-06,1.698758419e-06,nan,nan,nan,nan
4030,50.375,2.128300449e-06,1.699327156e-06,nan,nan,nan,nan
4031,50.3875,2.128998210e-06,1.699891058e-06,nan,nan,nan,nan
4032,50.4,2.129689842e-06,1.700450150e-06,nan,nan,nan,nan
4033,50.4125,2.130375368e-06,1.701004452e-06,nan,nan,nan,nan
4034,50.425,2.131054815e-06,1.701553996e-06,nan,nan,nan,nan
4035,50.4375,2.131728225e-06,1.702098821e-06,nan,nan,nan,nan
4036,50.45,2.132395643e-06,1.702638959e-06,nan,nan,nan,nan
4037,50.4625,2.133057112e-06,1.703174427e-06,nan,nan,nan,nan
4038,50.475,2.133712654e-06,1.703705230e-06,nan,nan,nan,nan
4039,50.4875,2.134362293e-06,1.704231399e-06,nan,nan,nan,nan
4040,50.5,2.135006054e-06,1.704752961e-06,nan,nan,nan,nan
4041,50.5125,2.135643976e-06,1.705269959e-06,nan,nan,nan,nan
4042,50.525,2.136276107e-06,1.705782424e-06,nan,nan,nan,nan
4043,50.5375,2.136902493e-06,1.706290382e-06,nan,nan,nan,nan
4044,50.55,2.137523154e-06,1.706793826e-06,nan,nan,nan,nan
4045,50.5625,2.138138113e-06,1.707292789e-06,nan,nan,nan,nan
4046,50.575,2.138747393e-06,1.707787291e-06,nan,nan,nan,nan
4047,50.5875,2.139351036e-06,1.708277392e-06,nan,nan,nan,nan
4048,50.6,2.139949091e-06,1.708763116e-06,nan,nan,nan,nan
4049,50.6125,2.140541599e-06,1.709244473e-06,nan,nan,nan,nan
4050,50.625,2.141128581e-06,1.709721479e-06,nan,nan,nan,nan
4051,50.6375,2.141710054e-06,1.710194142e-06,nan,nan,nan,nan
4052,50.65,2.142286053e-06,1.710662523e-06,nan,nan,nan,nan
4053,50.6625,2.142856624e-06,1.711126649e-06,nan,nan,nan,nan
4054,50.675,2.143422506e-06,1.711586548e-06,nan,nan,nan,nan
4055,50.6875,2.143988305e-06,1.712042234e-06,nan,nan,nan,nan
4056,50.7,2.144548761e-06,1.712493712e-06,nan,nan,nan,nan
4057,50.7125,2.145103895e-06,1.712941018e-06,nan,nan,nan,nan
4058,50.725,2.145653746e-06,1.713384188e-06,nan,nan,nan,nan
4059,50.7375,2.146198358e-06,1.713823255e-06,nan,nan,nan,nan
4060,50.75,2.146737770e-06,1.714258243e-06,nan,nan,nan,nan
4061,50.7625,2.147272007e-06,1.714689159e-06,nan,nan,nan,nan
4062,50.775,2.147801094e-06,1.715116030e-06,nan,nan,nan,nan
4063,50.7875,2.148325065e-06,1.715538896e-06,nan,nan,nan,nan
4064,50.8,2.148843958e-06,1.715957773e-06,nan,nan,nan,nan
4065,50.8125,2.149357812e-06,1.716372697e-06,nan,nan,nan,nan
4066,50.825,2.149866652e-06,1.716783674e-06,nan,nan,nan,nan
4067,50.8375,2.150370506e-06,1.717190737e-06,nan,nan,nan,nan
4068,50.85,2.150869404e-06,1.717593913e-06,nan,nan,nan,nan
4069,50.8625,2.151363387e-06,1.717993235e-06,nan,nan,nan,nan
4070,50.875,2.151852495e-06,1.718388723e-06,nan,nan,nan,nan
4071,50.8875,2.152336756e-06,1.718780396e-06,nan,nan,nan,nan
4072,50.9,2.152816195e-06,1.719168272e-06,nan,nan,nan,nan
4073,50.9125,2.153290833e-06,1.719552376e-06,nan,nan,nan,nan
4074,50.925,2.153760711e-06,1.719932754e-06,nan,nan,nan,nan
4075,50.9375,2.154225874e-06,1.720309430e-06,nan,nan,nan,nan
4076,50.95,2.154686362e-06,1.720682423e-06,nan,nan,nan,nan
4077,50.9625,2.155142194e-06,1.721051740e-06,nan,nan,nan,nan
4078,50.975,2.155593392e-06,1.721417413e-06,nan,nan,nan,nan
4079,50.9875,2.156039982e-06,1.721779459e-06,nan,nan,nan,nan
4080,51,2.156482005e-06,1.722137932e-06,nan,nan,nan,nan
4081,51.0125,2.156919504e-06,1.722492840e-06,nan,nan,nan,nan
4082,51.025,2.157352514e-06,1.722844207e-06,nan,nan,nan,nan
4083,51.0375,2.157781059e-06,1.723192057e-06,nan,nan,nan,nan
4084,51.05,2.158205161e-06,1.723536400e-06,nan,nan,nan,nan
4085,51.0625,2.158624851e-06,1.723877279e-06,nan,nan,nan,nan
4086,51.075,2.159040163e-06,1.724214710e-06,nan,nan,nan,nan
4087,51.0875,2.159451141e-06,1.724548735e-06,nan,nan,nan,nan
4088,51.1,2.159857818e-06,1.724879364e-06,nan,nan,nan,nan
4089,51.1125,2.160260216e-06,1.725206608e-06,nan,nan,nan,nan
4090,51.125,2.160658355e-06,1.725530496e-06,nan,nan,nan,nan
4091,51.1375,2.161052269e-06,1.725851057e-06,nan,nan,nan,nan
4092,51.15,2.161441995e-06,1.726168325e-06,nan,nan,nan,nan
4093,51.1625,2.161827574e-06,1.726482322e-06,nan,nan,nan,nan
4094,51.175,2.162209036e-06,1.726793062e-06,nan,nan,nan,nan
4095,51.1875,2.162586402e-06,1.727100566e-06,nan,nan,nan,nan
4096,51.2,2.162959697e-06,1.727404857e-06,nan,nan,nan,nan
4097,51.2125,2.163328953e-06,1.727705965e-06,nan,nan,nan,nan
4098,51.225,2.163694212e-06,1.728003926e-06,nan,nan,nan,nan
4099,51.2375,2.164055503e-06,1.728298745e-06,nan,nan,nan,nan
4100,51.25,2.164412856e-06,1.728590452e-06,nan,nan,nan,nan
4101,51.2625,2.164766290e-06,1.728879053e-06,nan,nan,nan,nan
4102,51.275,2.165115836e-06,1.729164594e-06,nan,nan,nan,nan
4103,51.2875,2.165461532e-06,1.729447097e-06,nan,nan,nan,nan
4104,51.3,2.165803413e-06,1.729726585e-06,nan,nan,nan,nan
4105,51.3125,2.166141507e-06,1.730003064e-06,nan,nan,nan,nan
4106,51.325,2.166475828e-06,1.730276552e-06,nan,nan,nan,nan
4107,51.3375,2.166806406e-06,1.730547094e-06,nan,nan,nan,nan
4108,51.35,2.167133282e-06,1.730814718e-06,nan,nan,nan,nan
4109,51.3625,2.167456496e-06,1.731079444e-06,nan,nan,nan,nan
4110,51.375,2.167776075e-06,1.731341283e-06,nan,nan,nan,nan
4111,51.3875,2.168092036e-06,1.731600245e-06,nan,nan,nan,nan
4112,51.4,2.168404395e-06,1.731856354e-06,nan,nan,nan,nan
4113,51.4125,2.168713189e-06,1.732109656e-06,nan,nan,nan,nan
4114,51.425,2.169018457e-06,1.732360171e-06,nan,nan,nan,nan
4115,51.4375,2.169320234e-06,1.732607920e-06,nan,nan,nan,nan
4116,51.45,2.169618545e-06,1.732852912e-06,nan,nan,nan,nan
4117,51.4625,2.169913410e-06,1.733095165e-06,nan,nan,nan,nan
4118,51.475,2.170204853e-06,1.733334713e-06,nan,nan,nan,nan
4119,51.4875,2.170492906e-06,1.733571576e-06,nan,nan,nan,nan
4120,51.5,2.170777606e-06,1.733805789e-06,nan,nan,nan,nan
4121,51.5125,2.171058982e-06,1.734037355e-06,nan,nan,nan,nan
4122,51.525,2.171337057e-06,1.734266298e-06,nan,nan,nan,nan
4123,51.5375,2.171611850e-06,1.734492638e-06,nan,nan,nan,nan
4124,51.55,2.171883392e-06,1.734716402e-06,nan,nan,nan,nan
