n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1159,28.975,6.289645692e-04,5.066385321e-04,nan,nan,nan,nan
1160,29,6.290414530e-04,5.063011593e-04,nan,nan,nan,nan
1161,29.025,6.291172453e-04,5.059734689e-04,nan,nan,nan,nan
1162,29.05,6.291919440e-04,5.057117730e-04,nan,nan,nan,nan
1163,29.075,6.292655475e-04,5.055142792e-04,nan,nan,nan,nan
1164,29.1,6.293380554e-04,5.053233748e-04,nan,nan,nan,nan
1165,29.125,6.294094678e-04,5.051860512e-04,nan,nan,nan,nan
1166,29.15,6.294797855e-04,5.051887840e-04,nan,nan,nan,nan
1167,29.175,6.295490102e-04,5.051919036e-04,nan,nan,nan,nan
1168,29.2,6.296171439e-04,5.051953873e-04,nan,nan,nan,nan
1169,29.225,6.296841897e-04,5.051992133e-04,nan,nan,nan,nan
1170,29.25,6.297501509e-04,5.052033606e-04,nan,nan,nan,nan
1171,29.275,6.298150317e-04,5.052078090e-04,nan,nan,nan,nan
1172,29.3,6.298788365e-04,5.052125389e-04,nan,nan,nan,nan
1173,29.325,6.299742475e-04,5.052175317e-04,nan,nan,nan,nan
1174,29.35,6.300688886e-04,5.052227693e-04,nan,nan,nan,nan
1175,29.375,6.301615833e-04,5.052282344e-04,nan,nan,nan,nan
1176,29.4,6.302523593e-04,5.052339103e-04,nan,nan,nan,nan
1177,29.425,6.303412443e-04,5.052397810e-04,nan,nan,nan,nan
1178,29.45,6.304282659e-04,5.052458312e-04,nan,nan,nan,nan
1179,29.475,6.305134520e-04,5.052725186e-04,nan,nan,nan,nan
1180,29.5,6.305968301e-04,5.053015642e-04,nan,nan,nan,nan
1181,29.525,6.306784278e-04,5.053301302e-04,nan,nan,nan,nan
1182,29.55,6.307582728e-04,5.053582184e-04,nan,nan,nan,nan
1183,29.575,6.308363922e-04,5.053858310e-04,nan,nan,nan,nan
1184,29.6,6.309128136e-04,5.054129705e-04,nan,nan,nan,nan
1185,29.625,6.309875641e-04,5.054396397e-04,nan,nan,nan,nan
1186,29.65,6.310606709e-04,5.054658412e-04,nan,nan,nan,nan
1187,29.675,6.311321609e-04,5.054915783e-04,nan,nan,nan,nan
1188,29.7,6.312020609e-04,5.055168541e-04,nan,nan,nan,nan
1189,29.725,6.312703976e-04,5.055416721e-04,nan,nan,nan,nan
1190,29.75,6.313371975e-04,5.055660360e-04,nan,nan,nan,nan
1191,29.775,6.314024870e-04,5.055899494e-04,nan,nan,nan,nan
1192,29.8,6.314662922e-04,5.056134164e-04,nan,nan,nan,nan
1193,29.825,6.315286390e-04,5.056364409e-04,nan,nan,nan,nan
1194,29.85,6.315895532e-04,5.056590273e-04,nan,nan,nan,nan
1195,29.875,6.316490603e-04,5.056811797e-04,nan,nan,nan,nan
1196,29.9,6.317071858e-04,5.057029026e-04,nan,nan,nan,nan
1197,29.925,6.317639545e-04,5.057242006e-04,nan,nan,nan,nan
1198,29.95,6.318193916e-04,5.057450783e-04,nan,nan,nan,nan
1199,29.975,6.318735215e-04,5.057655404e-04,nan,nan,nan,nan
1200,30,6.319263687e-04,5.057855917e-04,nan,nan,nan,nan
1201,30.025,6.319779574e-04,5.058052372e-04,nan,nan,nan,nan
1202,30.05,6.320283114e-04,5.058244817e-04,nan,nan,nan,nan
1203,30.075,6.320774544e-04,5.058433303e-04,nan,nan,nan,nan
1204,30.1,6.321254098e-04,5.058617880e-04,nan,nan,nan,nan
1205,30.125,6.321722007e-04,5.058798601e-04,nan,nan,nan,nan
1206,30.15,6.322178500e-04,5.058975516e-04,nan,nan,nan,nan
1207,30.175,6.322623803e-04,5.059148678e-04,nan,nan,nan,nan
1208,30.2,6.323058137e-04,5.059318139e-04,nan,nan,nan,nan
1209,30.225,6.323481725e-04,5.059483952e-04,nan,nan,nan,nan
1210,30.25,6.323894784e-04,5.059646169e-04,nan,nan,nan,nan
1211,30.275,6.324297527e-04,5.059804844e-04,nan,nan,nan,nan
1212,30.3,6.324690168e-04,5.059960030e-04,nan,nan,nan,nan
1213,30.325,6.325072915e-04,5.060111780e-04,nan,nan,nan,nan
1214,30.35,6.325445974e-04,5.060260148e-04,nan,nan,nan,nan
1215,30.375,6.325809548e-04,5.060405187e-04,nan,nan,nan,nan
1216,30.4,6.326163840e-04,5.060546950e-04,nan,nan,nan,nan
1217,30.425,6.326509044e-04,5.060685491e-04,nan,nan,nan,nan
1218,30.45,6.326845357e-04,5.060820862e-04,nan,nan,nan,nan
1219,30.475,6.327172970e-04,5.060953116e-04,nan,nan,nan,nan
1220,30.5,6.327492072e-04,5.061082308e-04,nan,nan,nan,nan
1221,30.525,6.327802849e-04,5.061208489e-04,nan,nan,nan,nan
1222,30.55,6.328105484e-04,5.061331711e-04,nan,nan,nan,nan
1223,30.575,6.328400157e-04,5.061452026e-04,nan,nan,nan,nan
1224,30.6,6.328687045e-04,5.061569486e-04,nan,nan,nan,nan
1225,30.625,6.328966323e-04,5.061684144e-04,nan,nan,nan,nan
1226,30.65,6.329238162e-04,5.061796049e-04,nan,nan,nan,nan
1227,30.675,6.329502732e-04,5.061905253e-04,nan,nan,nan,nan
1228,30.7,6.329760198e-04,5.062011806e-04,nan,nan,nan,nan
1229,30.725,6.330010723e-04,5.062115758e-04,nan,nan,nan,nan
1230,30.75,6.330254467e-04,5.062217159e-04,nan,nan,nan,nan
1231,30.775,6.330491588e-04,5.062316058e-04,nan,nan,nan,nan
1232,30.8,6.330722240e-04,5.062412503e-04,nan,nan,nan,nan
1233,30.825,6.330946576e-04,5.062506542e-04,nan,nan,nan,nan
1234,30.85,6.331164744e-04,5.062598223e-04,nan,nan,nan,nan
1235,30.875,6.331376891e-04,5.062687594e-04,nan,nan,nan,nan
1236,30.9,6.331583160e-04,5.062774700e-04,nan,nan,nan,nan
1237,30.925,6.331783694e-04,5.062859589e-04,nan,nan,nan,nan
1238,30.95,6.331978631e-04,5.062942306e-04,nan,nan,nan,nan
1239,30.975,6.332168105e-04,5.063022895e-04,nan,nan,nan,nan
1240,31,6.332352250e-04,5.063101401e-04,nan,nan,nan,nan
1241,31.025,6.332531197e-04,5.063177868e-04,nan,nan,nan,nan
1242,31.05,6.332705075e-04,5.063252340e-04,nan,nan,nan,nan
1243,31.075,6.332874008e-04,5.063324859e-04,nan,nan,nan,nan
1244,31.1,6.333038120e-04,5.063395468e-04,nan,nan,nan,nan
1245,31.125,6.333197532e-04,5.063464207e-04,nan,nan,nan,nan
1246,31.15,6.333352361e-04,5.063531118e-04,nan,nan,nan,nan
1247,31.175,6.333502723e-04,5.063596241e-04,nan,nan,nan,nan
1248,31.2,6.333648733e-04,5.063659617e-04,nan,nan,nan,nan
1249,31.225,6.333790501e-04,5.063721284e-04,nan,nan,nan,nan
1250,31.25,6.333928135e-04,5.063781281e-04,nan,nan,nan,nan
1251,31.275,6.334061742e-04,5.063839646e-04,nan,nan,nan,nan
1252,31.3,6.334191427e-04,5.063896417e-04,nan,nan,nan,nan
1253,31.325,6.334317292e-04,5.063951629e-04,nan,nan,nan,nan
1254,31.35,6.334439435e-04,5.064005320e-04,nan,nan,nan,nan
1255,31.375,6.334557956e-04,5.064057525e-04,nan,nan,nan,nan
1256,31.4,6.334672949e-04,5.064108278e-04,nan,nan,nan,nan
1257,31.425,6.334784508e-04,5.064157615e-04,nan,nan,nan,nan
1258,31.45,6.334892724e-04,5.064205569e-04,nan,nan,nan,nan
1259,31.475,6.334997687e-04,5.064252173e-04,nan,nan,nan,nan
1260,31.5,6.335099483e-04,5.064297460e-04,nan,nan,nan,nan
1261,31.525,6.335198199e-04,5.064341461e-04,nan,nan,nan,nan
1262,31.55,6.335293917e-04,5.064384209e-04,nan,nan,nan,nan
1263,31.575,6.335386719e-04,5.064425733e-04,nan,nan,nan,nan
1264,31.6,6.335476686e-04,5.064466066e-04,nan,nan,nan,nan
1265,31.625,6.335563894e-04,5.064505235e-04,nan,nan,nan,nan
1266,31.65,6.335648419e-04,5.064543270e-04,nan,nan,nan,nan
1267,31.675,6.335730335e-04,5.064580199e-04,nan,nan,nan,nan
1268,31.7,6.335809716e-04,5.064616051e-04,nan,nan,nan,nan
1269,31.725,6.335886631e-04,5.064650854e-04,nan,nan,nan,nan
1270,31.75,6.335961151e-04,5.064684633e-04,nan,nan,nan,nan
1271,31.775,6.336033341e-04,5.064717415e-04,nan,nan,nan,nan
1272,31.8,6.336103268e-04,5.064749226e-04,nan,nan,nan,nan
1273,31.825,6.336170997e-04,5.064780091e-04,nan,nan,nan,nan
1274,31.85,6.336236588e-04,5.064810035e-04,nan,nan,nan,nan
1275,31.875,6.336300105e-04,5.064839082e-04,nan,nan,nan,nan
1276,31.9,6.336361605e-04,5.064867256e-04,nan,nan,nan,nan
1277,31.925,6.336421147e-04,5.064894579e-04,nan,nan,nan,nan
1278,31.95,6.336478788e-04,5.064921075e-04,nan,nan,nan,nan
1279,31.975,6.336534583e-04,5.064946767e-04,nan,nan,nan,nan
1280,32,6.336588585e-04,5.064971674e-04,nan,nan,nan,nan
1281,32.025,6.336640847e-04,5.064995819e-04,nan,nan,nan,nan
1282,32.05,6.336691420e-04,5.065019222e-04,nan,nan,nan,nan
1283,32.075,6.336740354e-04,5.065041904e-04,nan,nan,nan,nan
1284,32.1,6.336787697e-04,5.065063884e-04,nan,nan,nan,nan
1285,32.125,6.336833496e-04,5.065085183e-04,nan,nan,nan,nan
1286,32.15,6.336877798e-04,5.065105817e-04,nan,nan,nan,nan
1287,32.175,6.336920646e-04,5.065125807e-04,nan,nan,nan,nan
1288,32.2,6.336962085e-04,5.065145170e-04,nan,nan,nan,nan
1289,32.225,6.337002157e-04,5.065163924e-04,nan,nan,nan,nan
1290,32.25,6.337040903e-04,5.065182085e-04,nan,nan,nan,nan
1291,32.275,6.337078364e-04,5.065199672e-04,nan,nan,nan,nan
1292,32.3,6.337114579e-04,5.065216699e-04,nan,nan,nan,nan
1293,32.325,6.337149585e-04,5.065233183e-04,nan,nan,nan,nan
1294,32.35,6.337183419e-04,5.065249140e-04,nan,nan,nan,nan
1295,32.375,6.337216119e-04,5.065264585e-04,nan,nan,nan,nan
1296,32.4,6.337247717e-04,5.065279532e-04,nan,nan,nan,nan
1297,32.425,6.337278250e-04,5.065293997e-04,nan,nan,nan,nan
1298,32.45,6.337307749e-04,5.065307993e-04,nan,nan,nan,nan
1299,32.475,6.337336248e-04,5.065321534e-04,nan,nan,nan,nan
1300,32.5,6.337363777e-04,5.065334633e-04,nan,nan,nan,nan
1301,32.525,6.337390366e-04,5.065347304e-04,nan,nan,nan,nan
1302,32.55,6.337416046e-04,5.065359558e-04,nan,nan,nan,nan
1303,32.575,6.337440845e-04,5.065371409e-04,nan,nan,nan,nan
1304,32.6,6.337464790e-04,5.065382869e-04,nan,nan,nan,nan
1305,32.625,6.337487910e-04,5.065393950e-04,nan,nan,nan,nan
1306,32.65,6.337510231e-04,5.065404662e-04,nan,nan,nan,nan
1307,32.675,6.337531777e-04,5.065415017e-04,nan,nan,nan,nan
1308,32.7,6.337552574e-04,5.065425026e-04,nan,nan,nan,nan
1309,32.725,6.337572645e-04,5.065434700e-04,nan,nan,nan,nan
1310,32.75,6.337592016e-04,5.065444049e-04,nan,nan,nan,nan
1311,32.775,6.337610707e-04,5.065453082e-04,nan,nan,nan,nan
1312,32.8,6.337628742e-04,5.065461809e-04,nan,nan,nan,nan
1313,32.825,6.337646141e-04,5.065470240e-04,nan,nan,nan,nan
1314,32.85,6.337662925e-04,5.065478384e-04,nan,nan,nan,nan
1315,32.875,6.337679116e-04,5.065486251e-04,nan,nan,nan,nan
1316,32.9,6.337694731e-04,5.065493849e-04,nan,nan,nan,nan
1317,32.925,6.337709791e-04,5.065501185e-04,nan,nan,nan,nan
1318,32.95,6.337724313e-04,5.065508268e-04,nan,nan,nan,nan
1319,32.975,6.337738315e-04,5.065515108e-04,nan,nan,nan,nan
1320,33,6.337751815e-04,5.065521711e-04,nan,nan,nan,nan
1321,33.025,6.337764830e-04,5.065528084e-04,nan,nan,nan,nan
1322,33.05,6.337777376e-04,5.065534235e-04,nan,nan,nan,nan
1323,33.075,6.337789467e-04,5.065540172e-04,nan,nan,nan,nan
1324,33.1,6.337801121e-04,5.065545900e-04,nan,nan,nan,nan
1325,33.125,6.337812352e-04,5.065551428e-04,nan,nan,nan,nan
1326,33.15,6.337829037e-04,5.065556761e-04,nan,nan,nan,nan
1327,33.175,6.337845819e-04,5.065561905e-04,nan,nan,nan,nan
1328,33.2,6.337862001e-04,5.065566867e-04,nan,nan,nan,nan
1329,33.225,6.337877602e-04,5.065571653e-04,nan,nan,nan,nan
1330,33.25,6.337892642e-04,5.065576269e-04,nan,nan,nan,nan
1331,33.275,6.337907139e-04,5.065580721e-04,nan,nan,nan,nan
1332,33.3,6.337921112e-04,5.065585012e-04,nan,nan,nan,nan
1333,33.325,6.337934579e-04,5.065589149e-04,nan,nan,nan,nan
1334,33.35,6.337947557e-04,5.065593138e-04,nan,nan,nan,nan
1335,33.375,6.337960062e-04,5.065596983e-04,nan,nan,nan,nan
1336,33.4,6.337972110e-04,5.065600689e-04,nan,nan,nan,nan
1337,33.425,6.337983717e-04,5.065604260e-04,nan,nan,nan,nan
1338,33.45,6.337994899e-04,5.065607702e-04,nan,nan,nan,nan
1339,33.475,6.338005669e-04,5.065611017e-04,nan,nan,nan,nan
1340,33.5,6.338016042e-04,5.065614212e-04,nan,nan,nan,nan
1341,33.525,6.338026032e-04,5.065617291e-04,nan,nan,nan,nan
1342,33.55,6.338035652e-04,5.065620256e-04,nan,nan,nan,nan
1343,33.575,6.338044915e-04,5.065623112e-04,nan,nan,nan,nan
1344,33.6,6.338053833e-04,5.065625862e-04,nan,nan,nan,nan
1345,33.625,6.338062418e-04,5.065628511e-04,nan,nan,nan,nan
1346,33.65,6.338070683e-04,5.065631062e-04,nan,nan,nan,nan
1347,33.675,6.338078637e-04,5.065633519e-04,nan,nan,nan,nan
1348,33.7,6.338086293e-04,5.065635883e-04,nan,nan,nan,nan
1349,33.725,6.338093661e-04,5.065638160e-04,nan,nan,nan,nan
1350,33.75,6.338100751e-04,5.065640352e-04,nan,nan,nan,nan
1351,33.775,6.338107572e-04,5.065642461e-04,nan,nan,nan,nan
1352,33.8,6.338114135e-04,5.065644492e-04,nan,nan,nan,nan
1353,33.825,6.338120449e-04,5.065646446e-04,nan,nan,nan,nan
1354,33.85,6.338126523e-04,5.065648327e-04,nan,nan,nan,nan
1355,33.875,6.338132365e-04,5.065650236e-04,nan,nan,nan,nan
1356,33.9,6.338137983e-04,5.065653509e-04,nan,nan,nan,nan
1357,33.925,6.338143387e-04,5.065656661e-04,nan,nan,nan,nan
1358,33.95,6.338148583e-04,5.065659695e-04,nan,nan,nan,nan
1359,33.975,6.338153579e-04,5.065662618e-04,nan,nan,nan,nan
1360,34,6.338158383e-04,5.065665431e-04,nan,nan,nan,nan
1361,34.025,6.338163001e-04,5.065668139e-04,nan,nan,nan,nan
1362,34.05,6.338167441e-04,5.065670746e-04,nan,nan,nan,nan
1363,34.075,6.338171709e-04,5.065673254e-04,nan,nan,nan,nan
1364,34.1,6.338175811e-04,5.065675669e-04,nan,nan,nan,nan
1365,34.125,6.338179754e-04,5.065677993e-04,nan,nan,nan,nan
1366,34.15,6.338183542e-04,5.065680229e-04,nan,nan,nan,nan
1367,34.175,6.338187183e-04,5.065682380e-04,nan,nan,nan,nan
1368,34.2,6.338190682e-04,5.065684450e-04,nan,nan,nan,nan
1369,34.225,6.338194045e-04,5.065686441e-04,nan,nan,nan,nan
1370,34.25,6.338197275e-04,5.065688357e-04,nan,nan,nan,nan
1371,34.275,6.338200378e-04,5.065690200e-04,nan,nan,nan,nan
1372,34.3,6.338203360e-04,5.065691972e-04,nan,nan,nan,nan
1373,34.325,6.338206224e-04,5.065693677e-04,nan,nan,nan,nan
1374,34.35,6.338208976e-04,5.065695317e-04,nan,nan,nan,nan
1375,34.375,6.338211619e-04,5.065696894e-04,nan,nan,nan,nan
1376,34.4,6.338214158e-04,5.065698410e-04,nan,nan,nan,nan
1377,34.425,6.338216596e-04,5.065699869e-04,nan,nan,nan,nan
1378,34.45,6.338218939e-04,5.065701271e-04,nan,nan,nan,nan
1379,34.475,6.338221189e-04,5.065702619e-04,nan,nan,nan,nan
1380,34.5,6.338223350e-04,5.065703916e-04,nan,nan,nan,nan
1381,34.525,6.338225425e-04,5.065705163e-04,nan,nan,nan,nan
1382,34.55,6.338227419e-04,5.065706362e-04,nan,nan,nan,nan
1383,34.575,6.338229333e-04,5.065707515e-04,nan,nan,nan,nan
1384,34.6,6.338231173e-04,5.065708624e-04,nan,nan,nan,nan
1385,34.625,6.338232940e-04,5.065709690e-04,nan,nan,nan,nan
1386,34.65,6.338234637e-04,5.065710715e-04,nan,nan,nan,nan
1387,34.675,6.338236267e-04,5.065711701e-04,nan,nan,nan,nan
1388,34.7,6.338237833e-04,5.065712650e-04,nan,nan,nan,nan
1389,34.725,6.338239338e-04,5.065713562e-04,nan,nan,nan,nan
1390,34.75,6.338240785e-04,5.065714439e-04,nan,nan,nan,nan
1391,34.775,6.338242175e-04,5.065715284e-04,nan,nan,nan,nan
1392,34.8,6.338243510e-04,5.065716097e-04,nan,nan,nan,nan
1393,34.825,6.338244794e-04,5.065716879e-04,nan,nan,nan,nan
1394,34.85,6.338246029e-04,5.065717631e-04,nan,nan,nan,nan
1395,34.875,6.338247216e-04,5.065718356e-04,nan,nan,nan,nan
1396,34.9,6.338248358e-04,5.065719054e-04,nan,nan,nan,nan
1397,34.925,6.338249457e-04,5.065719726e-04,nan,nan,nan,nan
1398,34.95,6.338250514e-04,5.065720374e-04,nan,nan,nan,nan
1399,34.975,6.338251531e-04,5.065720998e-04,nan,nan,nan,nan
1400,35,6.338252511e-04,5.065721599e-04,nan,nan,nan,nan
1401,35.025,6.338253456e-04,5.065722180e-04,nan,nan,nan,nan
1402,35.05,6.338254365e-04,5.065722740e-04,nan,nan,nan,nan
1403,35.075,6.338255242e-04,5.065723281e-04,nan,nan,nan,nan
1404,35.1,6.338256087e-04,5.065723803e-04,nan,nan,nan,nan
1405,35.125,6.338256904e-04,5.065724308e-04,nan,nan,nan,nan
1406,35.15,6.338257692e-04,5.065724795e-04,nan,nan,nan,nan
1407,35.175,6.338258453e-04,5.065725268e-04,nan,nan,nan,nan
1408,35.2,6.338259189e-04,5.065725725e-04,nan,nan,nan,nan
1409,35.225,6.338259900e-04,5.065726168e-04,nan,nan,nan,nan
1410,35.25,6.338260589e-04,5.065726597e-04,nan,nan,nan,nan
1411,35.275,6.338261257e-04,5.065727013e-04,nan,nan,nan,nan
1412,35.3,6.338261904e-04,5.065727418e-04,nan,nan,nan,nan
1413,35.325,6.338262532e-04,5.065727811e-04,nan,nan,nan,nan
1414,35.35,6.338263142e-04,5.065728194e-04,nan,nan,nan,nan
1415,35.375,6.338263734e-04,5.065728567e-04,nan,nan,nan,nan
1416,35.4,6.338264311e-04,5.065728930e-04,nan,nan,nan,nan
1417,35.425,6.338264874e-04,5.065729285e-04,nan,nan,nan,nan
1418,35.45,6.338265422e-04,5.065729632e-04,nan,nan,nan,nan
1419,35.475,6.338265958e-04,5.065729971e-04,nan,nan,nan,nan
1420,35.5,6.338266481e-04,5.065730304e-04,nan,nan,nan,nan
1421,35.525,6.338266994e-04,5.065730630e-04,nan,nan,nan,nan
1422,35.55,6.338267496e-04,5.065730951e-04,nan,nan,nan,nan
1423,35.575,6.338267990e-04,5.065731267e-04,nan,nan,nan,nan
1424,35.6,6.338268474e-04,5.065731578e-04,nan,nan,nan,nan
1425,35.625,6.338268952e-04,5.065731885e-04,nan,nan,nan,nan
1426,35.65,6.338269423e-04,5.065732189e-04,nan,nan,nan,nan
1427,35.675,6.338269888e-04,5.065732490e-04,nan,nan,nan,nan
1428,35.7,6.338270348e-04,5.065732788e-04,nan,nan,nan,nan
1429,35.725,6.338270803e-04,5.065733085e-04,nan,nan,nan,nan
1430,35.75,6.338271255e-04,5.065733379e-04,nan,nan,nan,nan
1431,35.775,6.338271704e-04,5.065733673e-04,nan,nan,nan,nan
1432,35.8,6.338272151e-04,5.065733967e-04,nan,nan,nan,nan
1433,35.825,6.338272596e-04,5.065734260e-04,nan,nan,nan,nan
1434,35.85,6.338273041e-04,5.065734554e-04,nan,nan,nan,nan
1435,35.875,6.338273485e-04,5.065734849e-04,nan,nan,nan,nan
1436,35.9,6.338273931e-04,5.065735145e-04,nan,nan,nan,nan
1437,35.925,6.338274377e-04,5.065735443e-04,nan,nan,nan,nan
1438,35.95,6.338274826e-04,5.065735743e-04,nan,nan,nan,nan
1439,35.975,6.338275277e-04,5.065736046e-04,nan,nan,nan,nan
1440,36,6.338275732e-04,5.065736352e-04,nan,nan,nan,nan
1441,36.025,6.338276190e-04,5.065736662e-04,nan,nan,nan,nan
1442,36.05,6.338276653e-04,5.065736975e-04,nan,nan,nan,nan
1443,36.075,6.338277121e-04,5.065737294e-04,nan,nan,nan,nan
1444,36.1,6.338277595e-04,5.065737617e-04,nan,nan,nan,nan
1445,36.125,6.338278075e-04,5.065737945e-04,nan,nan,nan,nan
1446,36.15,6.338278563e-04,5.065738279e-04,nan,nan,nan,nan
1447,36.175,6.338279058e-04,5.065738620e-04,nan,nan,nan,nan
1448,36.2,6.338279561e-04,5.065738967e-04,nan,nan,nan,nan
1449,36.225,6.338280073e-04,5.065739321e-04,nan,nan,nan,nan
1450,36.25,6.338280595e-04,5.065739683e-04,nan,nan,nan,nan
1451,36.275,6.338281126e-04,5.065740052e-04,nan,nan,nan,nan
1452,36.3,6.338281669e-04,5.065740430e-04,nan,nan,nan,nan
1453,36.325,6.338282223e-04,5.065740817e-04,nan,nan,nan,nan
1454,36.35,6.338282789e-04,5.065741213e-04,nan,nan,nan,nan
1455,36.375,6.338283367e-04,5.065741619e-04,nan,nan,nan,nan
1456,36.4,6.338283958e-04,5.065742035e-04,nan,nan,nan,nan
1457,36.425,6.338284564e-04,5.065742462e-04,nan,nan,nan,nan
1458,36.45,6.338285184e-04,5.065742900e-04,nan,nan,nan,nan
1459,36.475,6.338285818e-04,5.065743349e-04,nan,nan,nan,nan
1460,36.5,6.338286469e-04,5.065743811e-04,nan,nan,nan,nan
1461,36.525,6.338287136e-04,5.065744284e-04,nan,nan,nan,nan
1462,36.55,6.338287820e-04,5.065744771e-04,nan,nan,nan,nan
1463,36.575,6.338288522e-04,5.065745271e-04,nan,nan,nan,nan
1464,36.6,6.338289242e-04,5.065745786e-04,nan,nan,nan,nan
1465,36.625,6.338289980e-04,5.065746315e-04,nan,nan,nan,nan
1466,36.65,6.338290738e-04,5.065746859e-04,nan,nan,nan,nan
1467,36.675,6.338291517e-04,5.065747418e-04,nan,nan,nan,nan
1468,36.7,6.338292318e-04,5.065747993e-04,nan,nan,nan,nan
1469,36.725,6.338293139e-04,5.065748585e-04,nan,nan,nan,nan
1470,36.75,6.338293983e-04,5.065749194e-04,nan,nan,nan,nan
1471,36.775,6.338294850e-04,5.065749821e-04,nan,nan,nan,nan
1472,36.8,6.338295740e-04,5.065750465e-04,nan,nan,nan,nan
1473,36.825,6.338296656e-04,5.065751129e-04,nan,nan,nan,nan
1474,36.85,6.338297597e-04,5.065751812e-04,nan,nan,nan,nan
1475,36.875,6.338298563e-04,5.065752514e-04,nan,nan,nan,nan
1476,36.9,6.338299557e-04,5.065753238e-04,nan,nan,nan,nan
1477,36.925,6.338300578e-04,5.065753982e-04,nan,nan,nan,nan
1478,36.95,6.338301627e-04,5.065754747e-04,nan,nan,nan,nan
1479,36.975,6.338302706e-04,5.065755536e-04,nan,nan,nan,nan
1480,37,6.338303814e-04,5.065756347e-04,nan,nan,nan,nan
1481,37.025,6.338304953e-04,5.065757181e-04,nan,nan,nan,nan
1482,37.05,6.338306124e-04,5.065758040e-04,nan,nan,nan,nan
1483,37.075,6.338307327e-04,5.065758923e-04,nan,nan,nan,nan
1484,37.1,6.338308564e-04,5.065759832e-04,nan,nan,nan,nan
1485,37.125,6.338309834e-04,5.065760767e-04,nan,nan,nan,nan
1486,37.15,6.338311140e-04,5.065761730e-04,nan,nan,nan,nan
1487,37.175,6.338312481e-04,5.065762719e-04,nan,nan,nan,nan
1488,37.2,6.338313859e-04,5.065763736e-04,nan,nan,nan,nan
1489,37.225,6.338315275e-04,5.065764783e-04,nan,nan,nan,nan
1490,37.25,6.338316730e-04,5.065765859e-04,nan,nan,nan,nan
1491,37.275,6.338318224e-04,5.065766966e-04,nan,nan,nan,nan
1492,37.3,6.338319758e-04,5.065768104e-04,nan,nan,nan,nan
1493,37.325,6.338321334e-04,5.065769273e-04,nan,nan,nan,nan
1494,37.35,6.338322953e-04,5.065770475e-04,nan,nan,nan,nan
1495,37.375,6.338324615e-04,5.065771711e-04,nan,nan,nan,nan
1496,37.4,6.338326322e-04,5.065772981e-04,nan,nan,nan,nan
1497,37.425,6.338328074e-04,5.065774286e-04,nan,nan,nan,nan
1498,37.45,6.338329873e-04,5.065775627e-04,nan,nan,nan,nan
1499,37.475,6.338331720e-04,5.065777005e-04,nan,nan,nan,nan
1500,37.5,6.338333615e-04,5.065778420e-04,nan,nan,nan,nan
1501,37.525,6.338335560e-04,5.065779874e-04,nan,nan,nan,nan
1502,37.55,6.338337556e-04,5.065781367e-04,nan,nan,nan,nan
1503,37.575,6.338339605e-04,5.065782900e-04,nan,nan,nan,nan
1504,37.6,6.338341706e-04,5.065784475e-04,nan,nan,nan,nan
1505,37.625,6.338343862e-04,5.065786091e-04,nan,nan,nan,nan
1506,37.65,6.338346074e-04,5.065787751e-04,nan,nan,nan,nan
1507,37.675,6.338348342e-04,5.065789454e-04,nan,nan,nan,nan
1508,37.7,6.338350668e-04,5.065791203e-04,nan,nan,nan,nan
1509,37.725,6.338353054e-04,5.065792997e-04,nan,nan,nan,nan
1510,37.75,6.338355501e-04,5.065794838e-04,nan,nan,nan,nan
1511,37.775,6.338358009e-04,5.065796727e-04,nan,nan,nan,nan
1512,37.8,6.338360580e-04,5.065798666e-04,nan,nan,nan,nan
1513,37.825,6.338363216e-04,5.065800654e-04,nan,nan,nan,nan
1514,37.85,6.338365917e-04,5.065802693e-04,nan,nan,nan,nan
1515,37.875,6.338368685e-04,5.065804784e-04,nan,nan,nan,nan
1516,37.9,6.338371522e-04,5.065806928e-04,nan,nan,nan,nan
1517,37.925,6.338374429e-04,5.065809127e-04,nan,nan,nan,nan
1518,37.95,6.338377408e-04,5.065811381e-04,nan,nan,nan,nan
1519,37.975,6.338380458e-04,5.065813692e-04,nan,nan,nan,nan
1520,38,6.338383583e-04,5.065816061e-04,nan,nan,nan,nan
1521,38.025,6.338386784e-04,5.065818488e-04,nan,nan,nan,nan
1522,38.05,6.338390061e-04,5.065820976e-04,nan,nan,nan,nan
1523,38.075,6.338393417e-04,5.065823524e-04,nan,nan,nan,nan
1524,38.1,6.338396854e-04,5.065826136e-04,nan,nan,nan,nan
1525,38.125,6.338400372e-04,5.065828810e-04,nan,nan,nan,nan
1526,38.15,6.338403973e-04,5.065832019e-04,nan,nan,nan,nan
1527,38.175,6.338407658e-04,5.065835770e-04,nan,nan,nan,nan
1528,38.2,6.338411430e-04,5.065839605e-04,nan,nan,nan,nan
1529,38.225,6.338415291e-04,5.065843526e-04,nan,nan,nan,nan
1530,38.25,6.338419241e-04,5.065847536e-04,nan,nan,nan,nan
1531,38.275,6.338423282e-04,5.065851634e-04,nan,nan,nan,nan
1532,38.3,6.338427416e-04,5.065855823e-04,nan,nan,nan,nan
1533,38.325,6.338431645e-04,5.065860105e-04,nan,nan,nan,nan
1534,38.35,6.338435970e-04,5.065864480e-04,nan,nan,nan,nan
1535,38.375,6.338440394e-04,5.065868952e-04,nan,nan,nan,nan
